image_name,camera,variation_id,ground_truth_posture,ground_truth_status,ground_truth_error,ground_truth_side,model_name,model_layout,hand_refined_left,hand_refined_right,landmark_detection_status,processing_ms,detect_ms,pose_ms,landmarks_supported_by_model,required_landmarks_available,parameter_calculation_ok,landmarks_available_count,body_landmarks_available,feet_landmarks_available,arm_landmarks_available,left_hand_available,right_hand_available,left_knee_flexion_deg,right_knee_flexion_deg,mean_knee_flexion_deg,left_knee_joint_angle_deg,right_knee_joint_angle_deg,knee_asymmetry_deg,foot_separation_norm,heel_separation_norm,toe_separation_norm,toe_heel_separation_ratio,foot_line_deviation_deg,ankle_line_deviation_deg,left_foot_turnout_deg,right_foot_turnout_deg,mean_foot_turnout_deg,foot_turnout_asymmetry_deg,left_knee_foot_alignment_deg,right_knee_foot_alignment_deg,mean_knee_foot_alignment_deg,knee_spread_norm,knee_over_ankle_spread_ratio,trunk_inclination_deg,hip_tilt_deg,shoulder_tilt_deg,pelvic_symmetry_deg,com_lateral_offset_norm,pelvis_lateral_offset_norm,leg_length_ratio_proxy,weight_shift_proxy,left_heel_lift_norm,right_heel_lift_norm,mean_heel_lift_norm,hip_height_norm,knee_height_norm,hip_height_torso_norm,knee_height_torso_norm,trunk_foreshortening_ratio,left_foot_length_norm,right_foot_length_norm,shin_crossing_angle_deg,shin_crossing_distance_norm,ankle_crossing_signed_norm,knee_crossing_signed_norm,left_ankle_hip_deviation_norm,right_ankle_hip_deviation_norm,left_elbow_shoulder_alignment_norm,right_elbow_shoulder_alignment_norm,mean_elbow_shoulder_alignment_norm,left_arm_abduction_deg,right_arm_abduction_deg,shoulder_width_px,scale_px,view_class,facing,mudra_measurable,shoulder_torso_ratio,torso_height_px,mudra_hand_used,left_hand_palm_size_px,left_hand_mean_finger_straightness_deg,left_hand_min_finger_straightness_deg,left_hand_mean_finger_flexion_deg,left_hand_mean_interfinger_spread_deg,left_hand_max_interfinger_spread_deg,left_hand_mean_adjacent_fingertip_gap_norm,left_hand_max_adjacent_fingertip_gap_norm,left_hand_index_pinky_tip_gap_norm,left_hand_palm_opening_norm,left_hand_pinky_relative_extension,left_hand_thumb_index_tip_distance_norm,left_hand_thumb_middle_tip_distance_norm,left_hand_fingertip_cluster_spread_norm,left_hand_extended_finger_contrast,left_hand_ring_pinky_straightness_deg,left_hand_wrist_joint_angle_deg,left_hand_wrist_deviation_deg,left_hand_palm_axis_from_vertical_deg,left_hand_wrist_lift_norm,right_hand_palm_size_px,right_hand_mean_finger_straightness_deg,right_hand_min_finger_straightness_deg,right_hand_mean_finger_flexion_deg,right_hand_mean_interfinger_spread_deg,right_hand_max_interfinger_spread_deg,right_hand_mean_adjacent_fingertip_gap_norm,right_hand_max_adjacent_fingertip_gap_norm,right_hand_index_pinky_tip_gap_norm,right_hand_palm_opening_norm,right_hand_pinky_relative_extension,right_hand_thumb_index_tip_distance_norm,right_hand_thumb_middle_tip_distance_norm,right_hand_fingertip_cluster_spread_norm,right_hand_extended_finger_contrast,right_hand_ring_pinky_straightness_deg,right_hand_wrist_joint_angle_deg,right_hand_wrist_deviation_deg,right_hand_palm_axis_from_vertical_deg,right_hand_wrist_lift_norm,recognition_family,recognition_confidence,score_SAMAPADHAM,score_ARAMANDI,score_MUZHUMANDI,score_SWASTIKAPADAM,detected_posture,predicted_status,predicted_error,predicted_error_text,predicted_error_kind,primary_parameter,primary_value,primary_expected,predicted_side,borderline,rule_message,posture_correct,status_correct,error_correct,unused_landmark_slots,score_PATAKA,score_ALAPADMA,score_MUSHTI,score_KATAKAMUKHA
DJI_20260917133635_0107_D.JPG,Cam 5,26,MUSHTI,INCORRECT,PINKY_DROPPED,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,623.28,422.32,200.96,67,1,1,64.0,1.0,1.0,1.0,1.0,1.0,5.872238861125879,2.352733491712087,4.112486176418983,174.12776113887412,177.6472665082879,3.5195053694137926,0.4502097547656063,0.31064462548842753,0.42210047158261516,1.3587889084478615,5.194483542735167,1.7899333684382674,20.556075655637017,2.489590651250552,11.522833153443784,18.066485004386465,66.11651942899277,86.44546541706394,76.28099242302835,0.6474727362492791,1.4381579461475114,3.4283476842755194,1.1935038827257813,3.2245595124596815,1.1935038827257813,-0.1898399360913714,-0.0984361737562964,0.9852875864801904,0.1441380549238339,0.33749194733571325,0.32342957837338254,0.3304607628545479,2.4890102687512123,1.2023182319786234,1.628417114414017,0.7866080789245996,1.5284844691938027,0.36044162955764186,0.3237351423426513,9.371530149556783,0.4502097547656063,0.44999008107432176,0.6468616106268772,0.014061551002293365,0.21093389851488617,0.39374224114507356,0.46405245003665246,0.428897345590863,60.255082079558775,51.842808457200775,298.47500348222525,298.47500348222525,CORONAL,FRONT,1.0,0.6542428269012435,456.21440726514743,left,75.71905431753194,102.98451892565453,77.3454028816091,77.01548107434547,4.884761012014198,4.884761012014198,0.2811336828793175,0.2811336828793175,,0.8837381346837279,1.2207196430479395,,,,,116.26267510745748,173.67766018522994,6.322339814770061,67.042018932343,0.8812510571970518,63.27698437383631,99.83356186988809,77.81589690549887,80.16643813011191,12.675204767703569,22.374221637105485,0.3981728668336002,0.5363023975576804,1.1352377835836647,0.7667108274460562,1.70737605268637,0.4163587339606481,0.6351692413851069,0.2713880806618467,0.2412154929295529,109.52467148148257,173.96290898879207,6.037091011207934,70.82094658425348,0.8775550817966464,MUDRA,0.9718,0.9231,0.664,0.0555,0.4601,KATAKAMUKHA,INCORRECT,FINGERS_BENT,Fingers bent,CANONICAL,ring_pinky_straightness_deg,116.26267510745748,>= 160°,,False,2 of 2 parameter checks out of range,0,1,0,3,0.5573,0.3191,0.4932,0.9718
DJI_20260917131549_0049_D.JPG,Cam 6,1,ARAMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,611.36,405.31,206.05,67,1,1,66.0,1.0,1.0,1.0,1.0,1.0,9.362997027464786,5.018808873309695,7.19090295038724,170.6370029725352,174.9811911266903,4.344188154155091,0.9373452501638334,1.1008858042510279,0.6849661922016163,0.6221954988942956,7.125058816707283,12.011466670476246,41.81994395195315,14.036243467926468,27.92809370993981,27.78370048402668,30.981520825755616,59.18114005461522,45.08133044018542,0.362849038552129,0.38710287216872186,12.147387861338958,9.462284905230975,20.556023161521942,9.462284905230975,0.14630205130591437,-0.3218629339993546,0.8592441912644018,0.23408249265263448,0.37063269660274645,0.46816498530526895,0.4193988409540077,3.111345532867233,1.0241113987532937,1.3984636173745009,0.4603097007921122,2.2248312320834818,0.49733070650797423,0.482573421157341,33.981151699749546,0.34209744726777247,-0.9168229865788144,-0.292603444747805,0.5461929214321629,1.1899187894308723,0.975343938673985,1.1313984951997254,1.0533712169368552,9.09024979046603,23.317660915210695,185.5555374610206,185.5555374610206,CORONAL,FRONT,1.0,0.44947229505742453,412.8297550293151,left,139.17466761502635,92.73367670379442,59.369667741746724,87.26632329620558,61.96477134916316,171.72926418188348,0.20252634594423058,0.38134782575786597,0.5267579298177995,0.3794595623592461,0.7275705480859369,0.036612983319535955,0.20303791353244902,0.08256474464989617,-0.2201609516383386,63.90630032872575,168.03309434100328,11.966905658996723,136.77145802271832,0.2876426301079127,82.51960638171506,151.3499213478064,116.86329058214366,28.6500786521936,14.270819313942882,38.66959060537261,0.3121360937646856,0.5937564187518399,0.808247951562112,0.8861885795388723,0.42673024883395305,0.5596700165431684,0.5667721441123096,0.25384976192919234,-0.6503357069912601,127.14784261771565,179.852174011766,0.14782598823398985,113.38520423671592,0.30337874847506796,BODY,0.697,0.697,0.6694,0.1366,0.4818,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_gap_norm,0.6373452501638335,<= 0.05,,True,4 of 7 parameter checks out of range,0,0,0,1,0.1969,0.4485,0.6425,0.3515
DJI_20260917131553_0050_D.JPG,Cam 6,1,ARAMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,661.56,409.62,251.94,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,2.3473561080773493,3.624576226678215,2.985966167377782,177.65264389192265,176.37542377332178,1.2772201186008658,0.8753184770490313,1.0358504558452717,0.5366365766364087,0.5180637548674959,0.0,4.763610808559717,62.44722982381292,17.102712832405317,39.77497132810912,45.3445169914076,20.898358219902548,54.99284520622028,37.945601713061414,0.36391045099984465,0.41574633752357093,14.338115246744215,12.994564614876094,19.093442048701526,12.994564614876094,0.14538249243278423,-0.3725427354898516,0.8772241328304986,0.2589626139613179,0.21807358083982903,0.4724925480738332,0.3452830644568311,3.043947256964703,1.135801215285337,1.4554494811970549,0.5430781646257667,2.091413887111469,0.47144381494109744,0.4943533001007547,24.55885391765893,0.36391045099984465,-0.8722949545967054,-0.3634563888913078,0.41797509971995966,1.1630605706996628,0.9813317450166198,1.05402251780497,1.0176771314107949,6.34018770082018,20.7722908860265,193.3825761789516,193.3825761789516,CORONAL,FRONT,1.0,0.4781454336526081,404.44300534605094,right,77.43037617478859,140.7644927823423,118.52855188858334,39.2355072176577,27.78953469104935,50.41337602033144,0.36260970525342057,0.706140384159356,0.9888918182251116,1.232894911634244,0.9177699813851163,0.06120170625032504,0.24864482492553236,0.12383824700787356,-0.21202970645422958,142.32385944217629,174.3168845816747,5.683115418325286,110.90402693037184,0.26349262470803675,77.97734777953114,149.33246740071766,118.00156721175773,30.66753259928234,13.72861905296188,23.1985652762963,0.4215294453871508,0.831053835335147,1.089201082818072,0.9660468494081478,0.34510421453883466,0.661647359792092,0.7126658110621779,0.30952715194275343,-0.9019760811321192,122.35309380683086,179.76301058487078,0.23698941512921579,113.19860229107007,0.28072190454880885,BODY,0.7268,0.7268,0.6552,0.111,0.4106,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_gap_norm,0.5753184770490314,<= 0.05,,False,5 of 7 parameter checks out of range,0,0,0,0,0.5687,0.7249,0.351,0.5446
DJI_20260917131859_0051_D.JPG,Cam 6,2,SAMAPADHAM,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,657.12,452.45,204.67,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,2.353662957896944,9.199912035958306,5.776787496927625,177.64633704210306,170.8000879640417,,,,,,,,,,,,,,,,,2.9482515570951553,,,,,,,,0.32539539744581364,-0.10846718154553561,0.10846410795013901,18.276541821889747,8.080725111662092,1.444437499066377,0.6386384516655349,12.653051332233431,5.216531068519546,5.424397545933893,,,,,,,,,,4.398747377203711,0.8550568970427791,39.71580405006206,39.71580405006206,SAGITTAL,,1.0,0.0790323198525653,502.52610734635965,right,64.97861065078341,168.05865336354128,164.10491454323557,11.941346636458718,4.657067621136739,7.02597203816227,0.3293098054052255,0.55723708847691,0.7911368912253847,1.1283823524098184,1.0386449448628772,1.6456927681535387,2.0567253801844125,0.8391291020176119,0.18180778348825122,171.7651494291477,136.8951990056853,43.1048009943147,83.20065019369473,0.3817624164200098,80.29725167374856,109.61445260345663,45.0,70.38554739654337,17.061459762705425,40.83337278341071,0.2536190022656097,0.402265090980194,0.760857006796829,0.49871959497542484,1.2725802206476433,0.22067206513564222,0.458817353368999,0.21002488836315814,0.059304682427085476,141.92167890518493,32.97440092627284,147.02559907372716,81.27388344480899,0.3730928380848046,BODY,0.8755,0.8755,0.5787,0.1161,0.857,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,5.776787496927625,<= 5°,,True,2 parameter checks within range,1,1,0,0,0.4881,0.3331,0.912,0.6232
DJI_20260917131902_0052_D.JPG,Cam 6,2,SAMAPADHAM,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,876.88,665.14,211.74,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,2.4753053956871724,6.745602219181109,4.610453807434141,177.52469460431283,173.2543977808189,,,,,,,,,,,,,,,,,3.9282898528925125,,,,,,,,0.6575987174712027,0.0,0.32879935873560134,27.126084438777642,12.16563214159306,1.4129823862517152,0.6337008930457836,19.19775129733661,7.590955122521889,8.220025869671892,,,,,,,,,,4.267932840181385,0.924053792685018,26.219551378808845,26.219551378808845,SAGITTAL,,1.0,0.05208943404422239,503.3564264981114,left,63.7396992076057,166.6270749050693,160.3488114973969,13.372925094930707,3.702533251386034,6.655928944791411,0.3018502014175802,0.5212670157177584,0.7460884948323021,1.1405294200649472,1.0453759426143892,0.3892520453309496,0.6896258299804607,0.3065696044804988,0.1723504311146451,172.24383920329055,128.55887683197375,51.44112316802625,75.06858282186245,0.38049632123929206,61.396855082120105,156.9826666759816,138.0795680815122,23.01733332401841,3.1192557520487245,5.180895697455772,0.2580007248934431,0.3644293335084837,0.7647724089755071,1.0479541504914631,1.1723066395525357,0.9099210857998399,1.1620362686736427,0.47480630810247626,0.1726012459329217,165.63199981270185,64.65965852856591,115.34034147143409,78.18323616405029,0.38826472969593306,BODY,0.8589,0.8589,0.5563,0.1294,0.8309,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,4.610453807434141,<= 5°,,False,2 parameter checks within range,1,1,0,0,0.9513,0.5754,0.4618,0.737
DJI_20260917132012_0053_D.JPG,Cam 6,3,MUZHUMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,0,1,OK,681.16,494.88,186.28,67,1,1,44.0,1.0,1.0,1.0,0.0,1.0,132.60632589990985,145.51526207196625,139.06079398593806,47.39367410009015,34.48473792803376,,,,,,,,,,,,,,,,,0.7440531585695473,,,,,,,,1.1266742136771837,1.0891171939621591,1.1078957038196715,3.229800625133712,-1.276896229575023,0.5583946514612264,-0.22076038363395287,5.784082309316285,1.8182601362016089,1.140360917562136,,,,,,,,,,18.16596978101761,1.1016967115744696,80.53509639677263,80.53509639677263,SAGITTAL,,1.0,0.1728882727670254,465.8216263476543,right,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,-0.08496490710673679,BODY,0.9757,0.0219,0.049,0.9757,0.0,MUZHUMANDI,CORRECT,,,,trunk_inclination_deg,0.7440531585695473,<= 8°,,False,3 parameter checks within range,1,1,0,23,,,,
DJI_20260917132014_0054_D.JPG,Cam 6,3,MUZHUMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,0,1,OK,605.56,449.74,155.82,67,1,1,40.0,1.0,1.0,1.0,0.0,0.0,127.99658536723251,144.02758088894194,136.01208312808723,52.00341463276749,35.972419111058045,,,,,,,,,,,,,,,,,0.5826600601687922,,,,,,,,1.176692626095229,1.3728101723645305,1.2747513992298798,3.5104727657070613,-1.2355316854321934,0.606748015549897,-0.21354855836177128,5.785717753894114,2.121318062776975,1.4390139051649977,,,,,,,,,,19.334826264080824,0.0,77.18933813786757,77.18933813786757,SAGITTAL,,0.0,0.17283940256624922,446.5957240755964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9904,0.027,0.0596,0.9904,0.0,MUZHUMANDI,CORRECT,,,,trunk_inclination_deg,0.5826600601687922,<= 8°,,False,3 parameter checks within range,1,1,0,27,,,,
DJI_20260917132102_0055_D.JPG,Cam 6,4,SWASTIKAPADAM,CORRECT,,RIGHT,dwpose_l_wholebody,coco_wholebody_133,0,1,OK,626.64,470.1,156.54,67,1,1,46.0,1.0,1.0,1.0,0.0,1.0,6.178621325238481,66.62288809044111,36.400754707839795,173.82137867476152,113.37711190955889,,,,,,,,,,,,,,,,,0.9508789835017091,,,,,,,,0.798587554400602,1.2285902336679024,1.0135888940342523,9.368014190525384,3.7779188710452654,1.2653863964973542,0.5103031495539627,7.403283468556692,2.8184117250477736,2.2662444528027454,,,,,,,,,,1.709812423886125,2.6026147371903967,62.55979370195446,62.55979370195446,SAGITTAL,,1.0,0.13507520065214457,463.1478865099965,right,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.5633667490243277,BODY,0.9064,0.3142,0.9064,0.2285,0.7048,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,36.400754707839795,30-45°,,False,2 parameter checks within range,0,1,0,21,,,,
DJI_20260917132104_0056_D.JPG,Cam 6,4,SWASTIKAPADAM,CORRECT,,RIGHT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,652.83,449.52,203.31,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,2.282308805343291,68.44499676934534,35.363652787344314,177.7176911946567,111.55500323065466,,,,,,,,,,,,,,,,,4.0349275786595795,,,,,,,,1.4485865911308051,1.1769726403160488,1.3127796157234268,13.489895225284208,5.251101161172703,1.233450125288023,0.4801350401157097,10.936717220028804,4.752937898955268,3.807904652878269,,,,,,,,,,3.69130277867817,5.194478768340662,42.33231334587006,42.33231334587006,SAGITTAL,,1.0,0.09143511529846121,462.9765403334323,left,0.0,,,,,,,,,,,,,,,,,,,0.41536383419990197,0.0,,,,,,,,,,,,,,,,,,,0.659128189199609,BODY,0.8865,0.3117,0.8865,0.2451,0.7324,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,35.363652787344314,30-45°,,False,2 parameter checks within range,0,1,0,0,,,,
DJI_20260917132129_0057_D.JPG,Cam 6,5,SWASTIKAPADAM,CORRECT,,LEFT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,664.94,429.34,235.6,67,1,1,62.0,1.0,1.0,1.0,1.0,1.0,50.599951743513,76.18172785275613,63.390839798134564,129.400048256487,103.81827214724387,,,,,,,,,,,,,,,,,1.173939677329367,,,,,,,,3.719913595222068,3.254922666302658,3.487418130762363,17.495237003643215,5.92862396662257,1.233347647104952,0.4179454338504423,14.185162670646786,6.324541078725435,6.161107813952111,,,,,,,,,,9.34468200904494,4.763622878259649,35.2902969674792,35.2902969674792,SAGITTAL,,1.0,0.07049619544154329,500.59860317912546,right,0.0,,,,,,,,,,,,,,,,,,,-0.5332975679170999,131.2762451171875,,,,,,0.3333333333333333,1.0,1.0,0.5833333333333336,0.49999999999999867,,,,-0.1666666666666673,,49.29039405259833,130.70960594740166,0.0,0.3415205727581954,BODY,0.6522,0.2065,0.6522,0.3321,0.119,ARAMANDI,INCORRECT,EXCESSIVE_KNEE_BEND,Knee bend deeper than Aramandi,SECONDARY,mean_knee_flexion_deg,63.390839798134564,30-45°,,False,1 of 2 parameter checks out of range,0,0,0,5,0.6058,0.7907,0.9254,0.3136
DJI_20260917132132_0058_D.JPG,Cam 6,5,SWASTIKAPADAM,CORRECT,,LEFT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,586.91,413.85,173.06,67,1,1,37.0,1.0,1.0,1.0,0.0,0.0,2.676368240994151,68.267643411709,35.47200582635158,177.32363175900585,111.732356588291,,,,,,,,,,,,,,,,,1.374863253994383,,,,,,,,3.1820034061947178,2.710591842057312,2.946297624126015,17.913449266711467,6.599694986077586,1.2156501007905884,0.447871303597646,14.73569512729164,6.2860402359023055,5.955886859389352,,,,,,,,,,10.713107326253697,1.8778406767468827,34.662560858365275,34.662560858365275,SAGITTAL,,0.0,0.06786242463363151,510.7769291400631,,,,,,,,,,,,,,,,,,,,,0.36092478000449735,,,,,,,,,,,,,,,,,,,,,BODY,0.8784,0.3024,0.8784,0.2556,0.7295,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,35.47200582635158,30-45°,,False,2 parameter checks within range,0,1,0,30,,,,
DJI_20260917132204_0059_D.JPG,Cam 6,6,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,630.86,413.47,217.39,67,1,1,49.0,1.0,1.0,1.0,1.0,0.0,28.307210169888947,30.243981153450505,29.275595661669726,151.69278983011105,149.7560188465495,,,,,,,,,,,,,,,,,1.4833601465833744e-05,,,,,,,,3.444436044753553,2.666660366898498,3.0555482058260255,18.66661626852132,8.277753628666465,1.534246007900912,0.6803648972302389,12.166638317710316,4.424945466809135,4.268735717604005,,,,,,,,,,8.880611149897245,5.527553547775761,38.75390625,38.75390625,SAGITTAL,,1.0,0.08219197233342214,471.5047607422033,left,75.68324177567868,160.82626600399743,146.24566508171586,19.173733996002568,11.89042793449267,22.569335406766058,0.3406517855632805,0.6647974410489473,0.7111918226793965,1.0086186451541446,0.9925110788757681,0.6121612818342876,1.25486424799538,0.4460338577809616,0.1677621561514131,172.9714549667371,116.34628317498732,63.65371682501268,79.53087315510301,0.31928015747039695,,,,,,,,,,,,,,,,,,,,0.30854998761185504,BODY,0.9323,0.5419,0.9323,0.0966,0.8769,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,29.275595661669726,30-45°,,True,2 parameter checks within range,1,0,0,18,0.8844,0.6883,0.4945,0.6747
DJI_20260917132206_0060_D.JPG,Cam 6,6,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,622.43,422.88,199.55,67,1,1,56.0,1.0,1.0,1.0,1.0,0.0,29.586502240856703,31.36610793734519,30.476305089100947,150.4134977591433,148.6338920626548,,,,,,,,,,,,,,,,,0.7707553274093579,,,,,,,,6.181202285299074,3.296641218826173,4.738921752062623,22.45837995941126,9.615205497602664,1.4662344955756208,0.6277454566229965,15.317045143310759,7.353581475851036,5.170655688295755,,,,,,,,,,4.398674848180637,3.751727335791329,31.417808403299368,31.417808403299368,SAGITTAL,,1.0,0.06528674366653014,481.2279896172245,left,58.36972510760169,158.58508367231633,130.4082741148198,21.41491632768367,13.158813157047703,20.825939491552063,0.4217093774650659,0.7357312974516386,0.930530797294459,1.2885479635714328,1.0351891720723894,,,,0.2333979586631567,171.30713070407683,102.16881177540021,77.83118822459979,76.12624055173497,0.3401063626869654,,,,,,,,,,,,,,,,,,,,0.551052495879457,BODY,0.9338,0.4914,0.9338,0.1226,0.8515,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,30.476305089100947,30-45°,,False,2 parameter checks within range,1,0,0,11,0.836,0.6906,0.349,0.5078
DJI_20260917132245_0061_D.JPG,Cam 6,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,638.99,436.57,202.42,67,1,1,52.0,1.0,1.0,1.0,1.0,0.0,42.852370904181925,46.84942562162365,44.85089826290279,137.14762909581808,133.15057437837635,,,,,,,,,,,,,,,,,2.0007782307820325,,,,,,,,6.184683860856156,4.365657486826916,5.2751706738415365,18.311499721352813,6.972924749039986,1.3179733357829588,0.5018774557792929,13.893679958612088,6.887782981581252,5.6828062952544265,,,,,,,,,,8.56915006583588,6.241911035644135,33.611730908865425,33.611730908865425,SAGITTAL,,1.0,0.07197517165926537,466.990632102766,left,0.0,,,,,,,,,,,,,,,,,,,-0.6080601076403382,,,,,,,,,,,,,,,,,,,,,BODY,0.9232,0.2748,0.9232,0.2169,0.4748,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,44.85089826290279,30-45°,,False,2 parameter checks within range,1,0,0,15,,,,
DJI_20260917132246_0062_D.JPG,Cam 6,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,635.85,439.38,196.47,67,1,1,57.0,1.0,1.0,1.0,1.0,0.0,47.914930483316994,47.23767694260982,47.57630371296341,132.085069516683,132.76232305739018,,,,,,,,,,,,,,,,,2.036318693405961,,,,,,,,4.0692400924132714,2.6574647423184583,3.363352417365865,12.913609194181383,5.024267881314901,1.3813490150951462,0.5374382471289021,9.34854917407814,4.395150848688553,3.5863843010061327,,,,,,,,,,11.63365248636587,3.7517162308295924,49.14682590193281,49.14682590193281,SAGITTAL,,1.0,0.10696846979987243,459.4515186940761,left,38.66237771696781,,,,,,0.0,0.0,0.0,0.3556507760455037,1.0,1.2525677144915137,1.2525677144915137,0.5566967619962276,0.0,,118.53050281509864,61.46949718490136,48.72411839743437,0.3033093838221472,83.19925159133284,175.90621308982836,175.90621308982836,4.093786910171644,81.20298039860012,81.20298039860012,0.15914392685586795,0.46364299310939416,0.4695193877254899,0.5416704101394133,0.9624072928061385,,,,-0.03207843457322013,175.90621308982836,178.9776437711854,1.0223562288146013,138.1302026652521,0.40831235464959903,BODY,0.928,0.2943,0.928,0.1922,0.4051,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,47.57630371296341,30-45°,,True,2 parameter checks within range,1,0,0,10,0.5305,0.1307,0.6913,0.2592
DJI_20260917132319_0063_D.JPG,Cam 6,8,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,834.31,558.36,275.95,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,63.78312115385137,67.56061283099469,65.67186699242302,116.21687884614863,112.43938716900531,,,,,,,,,,,,,,,,,3.699318848428221,,,,,,,,5.309902120272377,3.4358273886256367,4.372864754449007,24.050758520863532,9.760861621752312,1.3248204072382221,0.5376707207595187,18.153976485764424,9.186413777196254,8.674318188186003,,,,,,,,,,5.710622670668279,2.41950852754883,25.738091767285635,25.738091767285635,SAGITTAL,,1.0,0.05508435029560369,467.2487127317503,left,0.0,,,,,,,,,,,,,,,,,,,-0.1927600699094014,0.0,,,,,,,,,,,,,,,,,,,0.43664011412082493,BODY,0.6576,0.2486,0.6576,0.2932,0.0956,ARAMANDI,INCORRECT,EXCESSIVE_KNEE_BEND,Knee bend deeper than Aramandi,SECONDARY,mean_knee_flexion_deg,65.67186699242302,30-45°,,False,1 of 2 parameter checks out of range,1,1,0,0,,,,
DJI_20260917132321_0064_D.JPG,Cam 6,8,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,753.39,554.2,199.19,67,1,1,43.0,1.0,1.0,1.0,0.0,0.0,52.003456106359835,64.53081555408018,58.267135830220006,127.99654389364017,115.46918444591982,,,,,,,,,,,,,,,,,4.20898842776678,,,,,,,,4.919385776793219,2.9814420831465607,3.9504139299698897,22.808038275672583,9.093397447939667,1.3211026973923579,0.5267139484655928,17.264394600580218,8.683367713666245,8.027786899153345,,,,,,,,,,6.809109812652548,3.416566556951121,26.95728435765127,26.95728435765127,SAGITTAL,,0.0,0.05792267977739528,465.40119451054017,,2.244384765625,104.8718523760618,0.0,75.1281476239382,89.61544570700188,89.61544570700188,22.962689002501904,24.66637659088437,19.555313825736974,16.931720804230117,1.4594712963331333,,,,0.5598135140743778,90.0,111.76125478655491,68.23874521344509,90.0,0.11623692073825853,55.27921405814741,,,,,,,,,1.590173794637854,,,,,,,51.817332470989605,128.1826675290104,8.196020585184995,0.17802075971438797,BODY,0.7716,0.249,0.7716,0.2597,0.1873,ARAMANDI,INCORRECT,EXCESSIVE_KNEE_BEND,Knee bend deeper than Aramandi,SECONDARY,mean_knee_flexion_deg,58.267135830220006,30-45°,,False,1 of 2 parameter checks out of range,1,1,0,24,,,,
